1971-02-28,0.08402594590631844
1971-03-31,0.06893605683032088
1971-04-30,0.05262306228303524
1971-05-31,0.0789612146926616
1971-06-30,0.10735289681223531
1971-07-31,0.07755680987115388
1971-08-31,0.17173748800293914
1971-09-30,0.09220867219110114
1971-10-31,0.08833858402069254
1971-11-30,0.15230434078391122
1971-12-31,0.10067220482039752
1972-01-31,0.07984241549053157
1972-02-29,0.05482948504095994
1972-03-31,0.0838681142212602
1972-04-30,0.07169940803385612
1972-05-31,0.09596129934013173
1972-06-30,0.062431945767850536
1972-07-31,0.0864062571968411
1972-08-31,0.07743038907660699
1972-09-30,0.0783984525436088
1972-10-31,0.09771447514823155
1972-11-30,0.0657377172445994
1972-12-31,0.08044799082468274
1973-01-31,0.09734892511803767
1973-02-28,0.12339659398092719
1973-03-31,0.13422404435232516
1973-04-30,0.13492843350461461
1973-05-31,0.19392538666643583
1973-06-30,0.15972527044070947
1973-07-31,0.14775884613174317
1973-08-31,0.10677224550258445
1973-09-30,0.09941919420734223
1973-10-31,0.11923647790089191
1973-11-30,0.21750098977934032
1973-12-31,0.251553169815694
1974-01-31,0.18626581802218356
1974-02-28,0.15537291375531337
1974-03-31,0.1373406532691422
1974-04-30,0.1384139986902294
1974-05-31,0.15731918482137944
1974-06-30,0.17080610061890222
1974-07-31,0.23002129672671467
1974-08-31,0.21860747666755204
1974-09-30,0.31399795670912567
1974-10-31,0.30038794689731524
1974-11-30,0.20261828643930718
1974-12-31,0.21166132506233745
1975-01-31,0.192204983152715
1975-02-28,0.15307887059496905
1975-03-31,0.1652923494522019
1975-04-30,0.148940297562512
1975-05-31,0.1369881429532012
1975-06-30,0.11886616525271936
1975-07-31,0.11238131124579284
1975-08-31,0.1702010727177564
1975-09-30,0.16133591453536375
1975-10-31,0.14172457685055964
1975-11-30,0.0975649022130355
1975-12-31,0.1280892512666318
1976-01-31,0.12144385596100842
1976-02-29,0.12335121002716067
1976-03-31,0.10971243111725093
1976-04-30,0.10816189570440411
1976-05-31,0.10625690816065676
1976-06-30,0.0944182318771844
1976-07-31,0.07242798118975627
1976-08-31,0.08772311785010736
1976-09-30,0.09183481948607389
1976-10-31,0.11555932069715777
1976-11-30,0.10985227808669364
1976-12-31,0.06699409801184025
1977-01-31,0.07726853969915948
1977-02-28,0.06048125568328001
1977-03-31,0.07974050340813871
1977-04-30,0.1057133016600422
1977-05-31,0.0798996307620736
1977-06-30,0.0666474161679267
1977-07-31,0.07953498340292706
1977-08-31,0.06978026253396531
1977-09-30,0.07136587146836955
1977-10-31,0.08672843272856391
1977-11-30,0.1222464826681071
1977-12-31,0.0869624065363347
1978-01-31,0.09314715487967937
1978-02-28,0.08266811794338252
1978-03-31,0.07325696930145009
1978-04-30,0.11952391088974124
1978-05-31,0.09670765239116846
1978-06-30,0.10075136234824275
1978-07-31,0.08896725852724736
1978-08-31,0.09828107546160986
1978-09-30,0.11023805235359783
1978-10-31,0.14703168342047065
1978-11-30,0.19776125249809495
1978-12-31,0.15315061225041998
1979-01-31,0.10096442440741013
1979-02-28,0.09769616498925936
1979-03-31,0.08321093685031504
1979-04-30,0.08558388555856393
1979-05-31,0.10261357810571077
1979-06-30,0.0749132945952448
1979-07-31,0.08964144858093553
1979-08-31,0.06142846694856822
1979-09-30,0.12497850018809038
1979-10-31,0.18251063865896527
1979-11-30,0.1284214274635385
1979-12-31,0.07266701372955482
1980-01-31,0.13915474243773027
1980-02-29,0.1447082010840408
1980-03-31,0.24495527874566475
1980-04-30,0.17910116543947652
1980-05-31,0.1281173726458015
1980-06-30,0.12021364781286636
1980-07-31,0.11277672575317724
1980-08-31,0.14448908295049467
1980-09-30,0.17706749173633685
1980-10-31,0.15687692986367704
1980-11-30,0.15145848410557894
1980-12-31,0.18182051993644716
1981-01-31,0.13917857991500548
1981-02-28,0.14341829027533418
1981-03-31,0.1346627385227947
1981-04-30,0.09957983950935795
1981-05-31,0.10230400640052699
1981-06-30,0.10651786304243198
1981-07-31,0.11002598210804
1981-08-31,0.142655059836677
1981-09-30,0.18698401700378475
1981-10-31,0.14747945714524377
1981-11-30,0.12517958038288074
1981-12-31,0.09174541190841787
1982-01-31,0.17182858033259243
1982-02-28,0.13503533582549965
1982-03-31,0.134349340069082
1982-04-30,0.10657801497171507
1982-05-31,0.09598945657428305
1982-06-30,0.12557367825363364
1982-07-31,0.09683320994403961
1982-08-31,0.2337446032879445
1982-09-30,0.15450052672169876
1982-10-31,0.2386808979606106
1982-11-30,0.23015169979109285
1982-12-31,0.14835651309205738
1983-01-31,0.18873484656338985
1983-02-28,0.13797788763572494
1983-03-31,0.11205675209075903
1983-04-30,0.1076025967630644
1983-05-31,0.11207499346176905
1983-06-30,0.12093192414121913
1983-07-31,0.1579400003410096
1983-08-31,0.11185888663584723
1983-09-30,0.1037901470110125
1983-10-31,0.10660553335549082
1983-11-30,0.08716778765793305
1983-12-31,0.06716488888162186
1984-01-31,0.09278136882095539
1984-02-29,0.1467676702840594
1984-03-31,0.11194137970051178
1984-04-30,0.09823548234462255
1984-05-31,0.09179943079494565
1984-06-30,0.12145257609695544
1984-07-31,0.08834224879610739
1984-08-31,0.16100657546899227
1984-09-30,0.09194497149550541
1984-10-31,0.10220381212330425
1984-11-30,0.09646617821087683
1984-12-31,0.10283146337622662
1985-01-31,0.10767793084581619
1985-02-28,0.088479723375027
1985-03-31,0.08809688619197198
1985-04-30,0.06569048897573022
1985-05-31,0.0827117402623442
1985-06-30,0.07759777595145675
1985-07-31,0.0821756667864058
1985-08-31,0.07502456940738975
1985-09-30,0.08988792051278295
1985-10-31,0.08305762226009976
1985-11-30,0.080173092178812
1985-12-31,0.1028815921056998
1986-01-31,0.12658884558768674
1986-02-28,0.08423313590190568
1986-03-31,0.09598865646837429
1986-04-30,0.14699900427470133
1986-05-31,0.1018295799929619
1986-06-30,0.11231977666155403
1986-07-31,0.14998850085324036
1986-08-31,0.0948557050390828
1986-09-30,0.193096487094895
1986-10-31,0.08098767461263423
1986-11-30,0.126101283891083
1986-12-31,0.10120348884708541
1987-01-31,0.1365639546540484
1987-02-28,0.11518016458720139
1987-03-31,0.13032914538524296
1987-04-30,0.1920223285124475
1987-05-31,0.14805133992701985
1987-06-30,0.08376146240548486
1987-07-31,0.0748171145465804
1987-08-31,0.1260127037392491
1987-09-30,0.14286939666424808
1987-10-31,0.7838537302031191
1987-11-30,0.2539749712088238
1987-12-31,0.23626866178855552
1988-01-31,0.2856707927990118
1988-02-29,0.12303600015306995
1988-03-31,0.115414420390873
1988-04-30,0.17309286205284685
1988-05-31,0.14207986592594254
1988-06-30,0.1313524830116268
1988-07-31,0.11864325890653406
1988-08-31,0.1064955433376828
1988-09-30,0.09306817864312157
1988-10-31,0.11259055872784976
1988-11-30,0.10878289504283095
1988-12-31,0.0640088875113329
1989-01-31,0.07960438366449629
1989-02-28,0.10406736565336192
1989-03-31,0.10313241869642592
1989-04-30,0.08005616943949319
1989-05-31,0.08543247981863787
1989-06-30,0.1126067272474396
1989-07-31,0.0747211084419988
1989-08-31,0.10135598927240808
1989-09-30,0.07032235604240569
1989-10-31,0.22211113039358088
1989-11-30,0.08501555299173666
1989-12-31,0.0959463567234009
1990-01-31,0.15037796312300983
1990-02-28,0.0990383399939886
1990-03-31,0.0919936540333845
1990-04-30,0.09779959264224557
1990-05-31,0.09036685803483091
1990-06-30,0.1110857835553101
1990-07-31,0.11067261866454255
1990-08-31,0.24175111903961563
1990-09-30,0.14198409695841016
1990-10-31,0.20553601041491867
1990-11-30,0.1464330134171582
1990-12-31,0.08884699167951783
1991-01-31,0.1719911875837968
1991-02-28,0.15378457599957143
1991-03-31,0.11880075150527132
1991-04-30,0.13785363741636256
1991-05-31,0.11817079401876386
1991-06-30,0.10312622261831922
1991-07-31,0.09380062117480112
1991-08-31,0.1431875519089738
1991-09-30,0.07484266764561111
